,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 5 2024 9:13:32:222 AM,42079.480469,-49973.167969,4880.509766,3.0,-6.0,-1.0,185.459015,328.828003,-44.946003,8.084001,326.0,-64.0,-8.0,-0.08,0.92,0.0,0.01,false
Jun 5 2024 9:13:32:323 AM,42114.167969,-49978.160156,4881.299805,4.0,-7.0,-2.0,186.24501,360.254028,-52.209003,4.642,314.0,-73.0,-34.0,-0.08,0.77,0.0,0.01,false
Jun 5 2024 9:13:32:434 AM,42154.96875,-49984.410156,4882.719727,4.0,-7.0,-1.0,187.668015,381.843018,-59.612003,20.641001,216.0,-74.0,160.0,-0.08,0.41,0.0,0.01,false
Jun 5 2024 9:13:32:521 AM,42189.859375,-49990.058594,4884.779785,4.0,-8.0,-1.0,189.727005,389.871033,-63.521004,25.268002,80.0,-39.0,46.0,-0.08,0.11,0.0,0.01,false
Jun 5 2024 9:13:32:622 AM,42229.117188,-49996.667969,4887.290039,3.0,-8.0,-1.0,192.236008,383.935028,-64.537003,25.784,-59.0,-10.0,5.0,-0.06,0.0,0.0,0.01,false
Jun 5 2024 9:13:32:726 AM,42267.898438,-50003.269531,4889.810059,3.0,-9.0,-1.0,194.763016,366.435028,-61.922005,24.519001,-175.0,26.0,-13.0,-0.04,0.0,0.0,0.01,false
Jun 5 2024 9:13:32:821 AM,42302.058594,-50009.050781,4892.029785,2.0,-9.0,-1.0,196.981003,345.560028,-58.017002,23.013,-209.0,39.0,-15.0,-0.03,0.0,0.0,0.01,false
Jun 5 2024 9:13:32:942 AM,42341.890625,-50015.71875,4894.560059,2.0,-9.0,-1.0,199.512009,317.354004,-52.887001,20.537001,-282.0,51.0,-25.0,-0.02,0.0,0.0,0.01,false
Jun 5 2024 9:13:33:30 AM,42368.050781,-50020.070312,4896.029785,2.0,-9.0,-1.0,200.979004,298.747009,-50.269001,15.204,-186.0,26.0,-53.0,-0.01,0.0,0.0,0.01,false
Jun 5 2024 9:13:33:142 AM,42400.25,-50025.480469,4897.389648,2.0,-9.0,-1.0,202.340012,275.196014,-46.997002,10.729,-236.0,33.0,-45.0,-0.01,0.0,0.0,0.01,false
Jun 5 2024 9:13:33:234 AM,42424.730469,-50029.628906,4898.209961,2.0,-9.0,0.0,203.16301,247.556015,-41.971001,6.289001,-276.0,50.0,-44.0,-0.01,0.0,0.0,0.05,false
Jun 5 2024 9:13:33:332 AM,42446.96875,-50033.398438,4898.679688,2.0,-9.0,0.0,203.634003,204.987015,-34.682003,3.237,-426.0,73.0,-31.0,-0.01,0.0,0.0,0.08,false
Jun 5 2024 9:13:33:428 AM,42464.117188,-50036.320312,4898.949707,2.0,-9.0,0.0,203.904007,157.308014,-26.751001,1.594,-477.0,79.0,-16.0,-0.01,0.0,0.0,0.09,true
Jun 5 2024 9:13:33:532 AM,42477.410156,-50038.589844,4899.129883,2.0,-9.0,0.0,204.077011,104.031006,-17.785002,0.926,-533.0,90.0,-7.0,-0.01,0.0,0.0,0.09,true
Jun 5 2024 9:13:33:633 AM,42481.980469,-50039.378906,4899.189941,3.0,-9.0,0.0,204.141006,4.679,-0.851,-1.051,-994.0,169.0,-20.0,-0.01,0.0,0.0,0.09,true
Jun 5 2024 9:13:33:733 AM,42482.007812,-50039.390625,4899.149902,3.0,-9.0,0.0,204.185013,-1.058,0.13,-0.354,-57.0,10.0,7.0,-0.01,0.0,0.0,0.09,true
Jun 5 2024 9:13:33:823 AM,42481.898438,-50039.378906,4899.029785,2.0,-9.0,0.0,204.305008,-2.736,0.406,-0.44,-17.0,3.0,-1.0,-0.01,0.0,0.0,0.08,true
Jun 5 2024 9:13:33:930 AM,42481.597656,-50039.328125,4898.909668,2.0,-9.0,0.0,204.420013,-3.849,0.594,-0.255,-11.0,2.0,2.0,-0.01,0.0,0.0,0.06,true
Jun 5 2024 9:13:34:27 AM,42481.238281,-50039.277344,4898.839844,2.0,-9.0,0.0,204.488007,-4.281,0.67,-0.014,-4.0,1.0,2.0,-0.02,0.0,0.0,0.01,true
Jun 5 2024 9:13:34:134 AM,42481.070312,-50039.257812,4898.790039,1.0,-9.0,0.0,204.537003,-1.314,0.158,-0.052,30.0,-5.0,0.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:34:231 AM,42480.988281,-50039.257812,4898.72998,1.0,-9.0,0.0,204.598007,-0.781,0.04,-0.255,5.0,-1.0,-2.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:34:338 AM,42480.9375,-50039.257812,4898.699707,1.0,-9.0,0.0,204.629013,-0.429,-0.032,-0.413,4.0,-1.0,-2.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:34:429 AM,42480.910156,-50039.257812,4898.709961,1.0,-9.0,0.0,204.641006,-0.252,-0.029,0.489,2.0,0.0,9.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:34:539 AM,42480.890625,-50039.257812,4898.719727,1.0,-9.0,0.0,204.647003,-0.137,-0.056,0.016,1.0,0.0,-5.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:34:628 AM,42480.898438,-50039.257812,4898.719727,1.0,-9.0,0.0,204.649017,-0.041,-0.061,0.052,1.0,0.0,0.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:34:721 AM,42480.898438,-50039.257812,4898.709961,1.0,-9.0,0.0,204.658005,-0.056,-0.068,0.144,0.0,0.0,1.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:34:829 AM,42480.898438,-50039.257812,4898.709961,1.0,-9.0,0.0,204.662003,-0.048,-0.068,0.112,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:34:919 AM,42480.898438,-50039.257812,4898.689941,1.0,-9.0,0.0,204.684006,-0.035,-0.097,-0.522,0.0,0.0,-6.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:32 AM,42480.898438,-50039.257812,4898.709961,1.0,-9.0,0.0,204.699005,-0.022,-0.073,0.07,0.0,0.0,6.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:122 AM,42480.898438,-50039.257812,4898.699707,1.0,-9.0,0.0,204.709015,-0.017,-0.004,0.246,0.0,1.0,2.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:230 AM,42480.898438,-50039.257812,4898.699707,1.0,-9.0,0.0,204.715012,-0.016,-0.001,0.211,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:323 AM,42480.898438,-50039.257812,4898.719727,1.0,-9.0,0.0,204.728012,-0.011,-0.004,0.025,0.0,0.0,-2.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:438 AM,42480.898438,-50039.257812,4898.709961,1.0,-9.0,0.0,204.731003,-0.005,-0.001,0.002,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:529 AM,42480.898438,-50039.257812,4898.689941,1.0,-9.0,0.0,204.752014,-0.013,0.003,0.461,0.0,0.0,5.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:618 AM,42480.898438,-50039.257812,4898.699707,1.0,-9.0,0.0,204.763016,0.004,-0.004,-0.709,0.0,0.0,-12.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:723 AM,42480.898438,-50039.257812,4898.709961,1.0,-9.0,0.0,204.771011,-0.011,-0.002,0.286,0.0,0.0,10.0,-0.01,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:832 AM,42480.898438,-50039.257812,4898.719727,1.0,-9.0,0.0,204.775009,-0.008,-0.003,0.134,0.0,0.0,-2.0,-0.02,0.0,0.0,0.01,true
Jun 5 2024 9:13:35:924 AM,42480.898438,-50039.257812,4898.709961,1.0,-9.0,0.0,204.776016,-0.008,-0.002,0.1,0.0,0.0,0.0,-0.04,0.0,0.0,0.01,true
Jun 5 2024 9:13:36:31 AM,42480.898438,-50039.257812,4898.699707,1.0,-9.0,0.0,204.791016,0.001,-0.006,-0.461,0.0,0.0,-6.0,-0.06,0.0,0.0,0.04,true
Jun 5 2024 9:13:36:132 AM,42480.867188,-50039.257812,4898.709961,1.0,-9.0,0.0,204.802017,-2.521,0.412,0.144,-25.0,4.0,6.0,-0.07,0.0,0.0,0.13,true
Jun 5 2024 9:13:36:234 AM,42480.828125,-50039.257812,4898.719727,1.0,-9.0,0.0,204.806015,0.18,-0.121,0.146,27.0,-5.0,0.0,-0.05,0.0,0.0,0.16,true
Jun 5 2024 9:13:36:333 AM,42480.410156,-50039.1875,4898.709961,1.0,-9.0,0.0,204.813004,-4.397,0.763,0.068,-46.0,9.0,-1.0,-0.05,0.0,0.0,0.17,true
Jun 5 2024 9:13:36:421 AM,42480.019531,-50039.128906,4898.699707,1.0,-9.0,0.0,204.817017,-4.623,0.807,0.107,-2.0,0.0,0.0,-0.05,0.0,0.0,0.17,true
Jun 5 2024 9:13:36:530 AM,42479.480469,-50039.027344,4898.699707,1.0,-9.0,0.0,204.817017,-5.151,0.903,0.012,-5.0,1.0,-1.0,-0.05,0.0,0.0,0.16,true
Jun 5 2024 9:13:36:625 AM,42478.917969,-50038.9375,4898.679688,1.0,-9.0,0.0,204.840012,-7.712,1.359,0.003,-26.0,5.0,0.0,-0.05,0.0,0.0,0.16,true
Jun 5 2024 9:13:36:718 AM,42478.210938,-50038.828125,4898.669922,1.0,-9.0,0.0,204.855011,-8.218,1.445,0.171,-5.0,1.0,2.0,-0.05,0.0,0.0,0.15,true
Jun 5 2024 9:13:36:836 AM,42477.359375,-50038.679688,4898.659668,1.0,-9.0,0.0,204.865005,-7.056,1.254,-0.223,12.0,-2.0,-4.0,-0.05,0.0,0.0,0.15,true
Jun 5 2024 9:13:36:933 AM,42476.667969,-50038.558594,4898.629883,1.0,-9.0,0.0,204.896011,-6.84,1.206,-0.049,2.0,0.0,2.0,-0.05,0.0,0.0,0.15,true
Jun 5 2024 9:13:37:30 AM,42475.988281,-50038.449219,4898.609863,1.0,-9.0,0.0,204.908005,-6.777,1.166,0.033,1.0,0.0,1.0,-0.04,0.0,0.0,0.15,true
Jun 5 2024 9:13:37:125 AM,42475.328125,-50038.328125,4898.620117,1.0,-9.0,0.0,204.91301,-7.036,1.191,0.04,-3.0,0.0,0.0,-0.03,0.0,0.0,0.15,true
Jun 5 2024 9:13:37:232 AM,42474.570312,-50038.1875,4898.609863,1.0,-9.0,0.0,204.920013,-7.302001,1.234,-0.193,-3.0,0.0,-2.0,-0.03,0.0,0.0,0.15,true
Jun 5 2024 9:13:37:326 AM,42473.878906,-50038.070312,4898.600098,1.0,-9.0,0.0,204.933014,-7.491,1.22,-0.082,-2.0,0.0,1.0,-0.02,0.0,0.0,0.15,true
Jun 5 2024 9:13:37:434 AM,42473.078125,-50037.929688,4898.569824,1.0,-9.0,0.0,204.966003,-7.344,1.163,-0.418,1.0,-1.0,-3.0,-0.01,0.0,0.0,0.14,true
Jun 5 2024 9:13:37:520 AM,42472.417969,-50037.808594,4898.569824,1.0,-9.0,0.0,204.96701,-7.641,1.21,-0.034,-3.0,0.0,4.0,-0.01,0.0,0.0,0.14,true
Jun 5 2024 9:13:37:641 AM,42471.488281,-50037.667969,4898.529785,1.0,-9.0,0.0,204.999008,-7.634,1.195,-0.629,0.0,0.0,-6.0,-0.01,0.0,0.0,0.14,true
Jun 5 2024 9:13:37:720 AM,42470.867188,-50037.570312,4898.509766,1.0,-9.0,0.0,205.019012,-7.702,1.17,-0.864,-1.0,0.0,-2.0,-0.01,0.0,0.0,0.13,true
Jun 5 2024 9:13:37:828 AM,42469.660156,-50037.378906,4898.509766,1.0,-9.0,0.0,205.022003,-10.583,1.695,0.029,-29.0,5.0,9.0,-0.01,0.0,0.0,0.12,true
Jun 5 2024 9:13:37:933 AM,42468.570312,-50037.207031,4898.5,1.0,-9.0,0.0,205.03801,-9.605,1.534,-0.024,10.0,-2.0,-1.0,-0.01,0.0,0.0,0.04,true
Jun 5 2024 9:13:38:24 AM,42468.417969,-50037.1875,4898.47998,1.0,-9.0,0.0,205.053009,-0.412,0.001,0.049,92.0,-15.0,1.0,-0.01,0.0,0.0,0.04,true
Jun 5 2024 9:13:38:129 AM,42468.410156,-50037.1875,4898.469727,1.0,-9.0,0.0,205.065002,0.082,-0.081,0.192,5.0,-1.0,1.0,-0.01,0.0,0.0,0.04,true
Jun 5 2024 9:13:38:227 AM,42468.417969,-50037.199219,4898.469727,1.0,-9.0,0.0,205.067017,0.154,-0.098,0.147,1.0,0.0,0.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:38:323 AM,42468.378906,-50037.199219,4898.469727,1.0,-9.0,0.0,205.067017,-3.551,0.515,0.075,-37.0,6.0,-1.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:38:418 AM,42467.890625,-50037.117188,4898.47998,1.0,-9.0,0.0,205.084015,-6.923,1.087,-0.113,-34.0,6.0,-2.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:38:526 AM,42465.390625,-50036.71875,4898.47998,1.0,-9.0,0.0,205.09201,-35.233002,5.803,-0.536,-283.0,47.0,-4.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:38:629 AM,42459.648438,-50035.769531,4898.409668,2.0,-9.0,0.0,205.153015,-78.831001,13.079,-2.27,-436.0,73.0,-17.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:38:721 AM,42450.230469,-50034.207031,4898.319824,2.0,-9.0,0.0,205.251007,-120.323006,19.989,-2.124,-415.0,69.0,1.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:38:837 AM,42433.367188,-50031.398438,4898.029785,2.0,-9.0,0.0,205.539017,-165.200012,27.387001,-3.165,-449.0,74.0,-10.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:38:918 AM,42418.488281,-50028.9375,4897.75,2.0,-9.0,0.0,205.81601,-195.028015,32.27,-3.807,-298.0,49.0,-6.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:18 AM,42397.070312,-50025.410156,4897.290039,2.0,-9.0,0.0,206.280014,-231.653015,38.480003,-7.325,-366.0,62.0,-35.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:124 AM,42369.988281,-50020.949219,4896.310059,2.0,-9.0,-1.0,207.255005,-271.493011,45.334003,-11.095,-398.0,69.0,-38.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:219 AM,42342.488281,-50016.429688,4895.189941,3.0,-9.0,-1.0,208.375015,-306.79303,51.027004,-14.054001,-353.0,57.0,-30.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:326 AM,42307.289062,-50010.660156,4893.290039,3.0,-9.0,-1.0,210.278015,-348.384003,56.696003,-21.777,-416.0,57.0,-77.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:427 AM,42269.597656,-50004.539062,4890.949707,4.0,-9.0,-1.0,212.616013,-387.503021,62.556004,-25.758001,-391.0,59.0,-40.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:521 AM,42230.960938,-49998.308594,4888.549805,4.0,-9.0,-1.0,215.015015,-423.466034,67.873001,-27.567001,-360.0,53.0,-18.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:629 AM,42182.277344,-49990.519531,4885.560059,5.0,-9.0,-1.0,218.01001,-464.239014,73.758003,-30.249001,-408.0,59.0,-27.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:725 AM,42135.46875,-49983.109375,4882.709961,6.0,-9.0,-1.0,220.85701,-500.125031,78.858002,-32.278,-359.0,51.0,-20.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:819 AM,42086.6875,-49975.457031,4880.100098,6.0,-9.0,-1.0,223.471008,-530.738037,82.840004,-17.845001,-306.0,40.0,144.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:39:933 AM,42025.160156,-49965.929688,4878.419922,5.0,-9.0,-1.0,225.150009,-567.188049,86.864006,-13.201,-364.0,40.0,46.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:40:24 AM,41971.898438,-49957.757812,4876.77002,3.0,-9.0,-1.0,226.80101,-597.567017,91.343002,-16.606001,-304.0,45.0,-34.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:40:122 AM,41911.789062,-49948.578125,4874.739746,2.0,-9.0,-1.0,228.823013,-629.736023,95.686005,-18.794001,-322.0,43.0,-22.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:40:235 AM,41838.078125,-49937.398438,4872.290039,0.0,-8.0,-1.0,231.278015,-665.72406,99.980003,-12.637001,-360.0,43.0,62.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:40:328 AM,41775.160156,-49927.988281,4872.22998,0.0,-8.0,-1.0,231.336014,-692.187012,102.440002,4.984,-265.0,25.0,176.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:40:429 AM,41703.898438,-49917.449219,4872.850098,1.0,-8.0,-1.0,231.950012,-721.28302,106.335007,5.54,-291.0,39.0,6.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:40:517 AM,41639.449219,-49907.957031,4873.27002,1.0,-8.0,-1.0,232.371017,-746.734009,109.358002,3.017,-255.0,30.0,-25.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:40:621 AM,41558.828125,-49896.179688,4873.429688,1.0,-8.0,-1.0,232.532013,-775.222046,112.324005,-0.083,-285.0,30.0,-31.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:40:728 AM,41475.300781,-49884.117188,4873.339844,1.0,-8.0,-1.0,232.623016,-785.364014,112.457008,-1.717,-101.0,1.0,-16.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:40:820 AM,41403.257812,-49873.820312,4873.069824,1.0,-8.0,-1.0,232.888016,-776.584045,110.109009,-3.277,88.0,-23.0,-16.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:40:928 AM,41321.117188,-49862.199219,4872.549805,1.0,-8.0,0.0,233.408005,-753.565063,105.741005,-5.363,230.0,-44.0,-21.0,-0.01,1.0,0.0,1.0,false
Jun 5 2024 9:13:41:17 AM,41254.828125,-49852.917969,4871.949707,0.0,-8.0,0.0,234.011017,-723.856018,100.752007,-6.618001,297.0,-50.0,-13.0,-0.01,1.0,0.0,1.0,false
Jun 5 2024 9:13:41:124 AM,41179.808594,-49842.5,4871.139648,0.0,-8.0,0.0,234.822006,-680.219055,93.574005,-7.053,436.0,-72.0,-4.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:41:232 AM,41109.710938,-49832.890625,4870.379883,0.0,-8.0,0.0,235.57901,-639.953003,87.173004,-6.503,403.0,-64.0,5.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:41:321 AM,41054.339844,-49825.359375,4869.779785,0.0,-8.0,0.0,236.183014,-606.730042,82.211006,-6.714,332.0,-50.0,-2.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:41:416 AM,40998.488281,-49817.808594,4869.120117,0.0,-8.0,0.0,236.836014,-572.174011,76.837006,-6.741,346.0,-54.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:41:516 AM,40942.539062,-49810.320312,4868.449707,0.0,-7.0,0.0,237.512009,-536.584045,71.368004,-6.435,356.0,-55.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:41:625 AM,40886.738281,-49802.910156,4867.779785,0.0,-7.0,0.0,238.184006,-500.257019,65.916,-6.053,363.0,-55.0,4.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:41:721 AM,40840.460938,-49796.828125,4867.189941,0.0,-7.0,0.0,238.766006,-469.641022,61.458004,-5.848,306.0,-45.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:41:815 AM,40797.160156,-49791.148438,4866.609863,0.0,-7.0,0.0,239.348007,-440.782013,57.534004,-6.613,289.0,-39.0,-8.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:41:927 AM,40749.699219,-49784.9375,4865.889648,0.0,-7.0,0.0,240.069016,-408.835022,52.985001,-6.205,319.0,-45.0,4.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:33 AM,40708.667969,-49779.609375,4865.279785,0.0,-7.0,0.0,240.683014,-381.154022,49.120003,-5.776,277.0,-39.0,4.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:117 AM,40677.449219,-49775.578125,4864.810059,0.0,-7.0,0.0,241.146011,-360.60202,46.288002,-5.406,206.0,-28.0,4.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:223 AM,40639.609375,-49770.707031,4864.239746,0.0,-7.0,0.0,241.722015,-336.183014,42.967003,-5.861,244.0,-33.0,-5.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:318 AM,40609.378906,-49766.828125,4863.799805,0.0,-7.0,0.0,242.164017,-316.961029,40.385002,-4.547,192.0,-26.0,13.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:425 AM,40577.5,-49762.769531,4863.339844,0.0,-7.0,0.0,242.616013,-296.789001,37.706001,-4.378,202.0,-27.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:528 AM,40547.359375,-49758.910156,4862.879883,0.0,-7.0,1.0,243.074005,-278.059021,35.309002,-4.466,187.0,-24.0,-1.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:614 AM,40524.019531,-49755.9375,4862.509766,0.0,-7.0,1.0,243.451004,-263.684021,33.323002,-4.424,144.0,-20.0,0.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:729 AM,40494.988281,-49752.25,4862.009766,0.0,-7.0,1.0,243.951004,-245.837006,30.919001,-4.118,178.0,-24.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:818 AM,40473.757812,-49749.570312,4861.669922,0.0,-7.0,1.0,244.284012,-232.819016,29.142002,-3.775,130.0,-18.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:42:914 AM,40451.589844,-49746.769531,4861.319824,0.0,-7.0,1.0,244.642014,-219.32901,27.325001,-3.629,135.0,-18.0,1.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:43:33 AM,40426.929688,-49743.6875,4860.889648,0.0,-7.0,1.0,245.070007,-204.432007,25.373001,-3.72,149.0,-20.0,-1.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:43:133 AM,40407.25,-49741.230469,4860.560059,0.0,-7.0,1.0,245.396011,-192.632004,23.817001,-3.147,118.0,-16.0,6.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:43:217 AM,40391.050781,-49739.207031,4860.319824,0.0,-7.0,1.0,245.642014,-182.849014,22.592001,-2.779,98.0,-12.0,4.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:43:326 AM,40371.878906,-49736.839844,4860.040039,1.0,-7.0,1.0,245.917007,-171.365005,21.096001,-2.487,115.0,-15.0,3.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:43:420 AM,40356.347656,-49734.910156,4859.799805,1.0,-7.0,1.0,246.162018,-162.110001,19.925001,-2.332,93.0,-12.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:43:518 AM,40340.960938,-49733.007812,4859.580078,1.0,-7.0,1.0,246.381012,-152.958008,18.758001,-2.103,92.0,-12.0,2.0,-0.01,0.0,0.0,1.0,false
Jun 5 2024 9:13:43:627 AM,40324.96875,-49731.039062,4859.339844,1.0,-7.0,1.0,246.615005,-143.516006,17.572001,-2.261,94.0,-12.0,-2.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:43:727 AM,40310.828125,-49729.300781,4859.149902,1.0,-7.0,1.0,246.811005,-135.243011,16.505001,-1.811,83.0,-11.0,5.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:43:820 AM,40298.820312,-49727.828125,4858.969727,1.0,-7.0,1.0,246.992004,-128.257004,15.647,-2.019,70.0,-9.0,-2.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:43:917 AM,40286.570312,-49726.328125,4858.790039,1.0,-7.0,1.0,247.173004,-121.183006,14.775001,-2.488,71.0,-9.0,-5.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:44:39 AM,40272.550781,-49724.609375,4858.589844,1.0,-7.0,1.0,247.372009,-113.268005,13.761001,-1.98,79.0,-10.0,5.0,-0.01,0.0,0.0,1.0,true
Jun 5 2024 9:13:44:118 AM,40263.597656,-49723.519531,4858.459961,1.0,-7.0,1.0,247.501007,-108.268005,13.114,-1.498,50.0,-6.0,5.0,-0.01,0.0,0.0,1.0,true
