,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 5 2024 9:12:20:721 AM,41974.757812,-50256.117188,4870.560059,5.0,0.0,0.0,178.987015,94.287003,0.004,2.912,-764.0,3.0,-22.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:20:818 AM,41982.308594,-50256.128906,4870.870117,5.0,0.0,0.0,179.298004,76.016006,-0.149,3.263,-183.0,-2.0,4.0,0.0,1.0,0.0,1.0,false
Jun 5 2024 9:12:20:917 AM,41989.949219,-50256.140625,4871.120117,4.0,0.0,0.0,179.541016,73.796005,-0.156,3.065,-22.0,0.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:10 AM,41997.078125,-50256.140625,4871.330078,4.0,0.0,0.0,179.755005,76.997002,-0.142,2.682,32.0,0.0,-4.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:118 AM,42005.25,-50256.109375,4871.600098,4.0,0.0,0.0,180.026001,73.161003,0.427,3.394,-38.0,6.0,7.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:214 AM,42012.039062,-50256.078125,4871.889648,4.0,0.0,0.0,180.313004,69.517006,0.413,2.72,-36.0,0.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:314 AM,42018.777344,-50256.058594,4872.189941,4.0,0.0,0.0,180.619003,65.692001,0.361,2.711,-38.0,-1.0,0.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:407 AM,42024.648438,-50256.039062,4872.449707,4.0,0.0,0.0,180.873001,62.174004,0.297,2.947,-35.0,-1.0,2.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:506 AM,42030.589844,-50256.019531,4872.739746,4.0,0.0,0.0,181.162003,58.433002,0.255,2.636,-37.0,0.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:610 AM,42036.320312,-50256.0,4872.989746,4.0,0.0,0.0,181.41301,51.779003,0.223,1.692,-67.0,0.0,-9.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:710 AM,42041.128906,-50255.988281,4873.209961,4.0,0.0,0.0,181.639008,45.502003,0.183,1.688,-63.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:815 AM,42045.5,-50255.980469,4873.399902,4.0,0.0,0.0,181.826004,39.495003,0.171,1.77,-60.0,0.0,1.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:21:909 AM,42048.960938,-50255.949219,4873.529785,4.0,0.0,0.0,181.953003,34.641003,0.185,0.689,-49.0,0.0,-11.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:22:16 AM,42052.367188,-50255.9375,4873.649902,4.0,0.0,0.0,182.07901,29.665001,0.139,1.142,-50.0,0.0,5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:22:108 AM,42054.859375,-50255.929688,4873.759766,4.0,0.0,0.0,182.183014,25.696001,0.114,1.261,-40.0,0.0,1.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:22:209 AM,42057.25,-50255.917969,4873.830078,4.0,0.0,0.0,182.256012,21.513,0.159,0.721,-42.0,0.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:22:305 AM,42059.097656,-50255.910156,4873.889648,4.0,0.0,0.0,182.314011,17.869001,0.018,0.137,-36.0,-1.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:22:414 AM,42060.789062,-50255.910156,4873.949707,4.0,0.0,0.0,182.371002,13.975,-0.021,0.088,-39.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:22:508 AM,42061.949219,-50255.910156,4874.0,4.0,0.0,0.0,182.420013,10.763,-0.017,0.322,-32.0,0.0,2.0,0.0,0.0,0.0,1.0,false
Jun 5 2024 9:12:22:618 AM,42062.417969,-50255.910156,4874.040039,4.0,0.0,0.0,182.459015,0.208,-0.039,-0.068,-106.0,0.0,-4.0,0.0,0.0,0.0,1.0,false
